Station Name,From,FT,To,TT,PM10(ug/m3),PM2.5(ug/m3),AT(),BP(mmHg),SR(W/mt2),RH(%),WD(degree),RF(mm),NOx(ppb),NO2(ug/m3),CO(mg/m3),Ozone(ug/m3),Monsoon,Post-Monsoon,Summer,Winter,Latitude,Longitude
"Anand Vihar, Delhi - DPCC",15-Sep-2021,16:00,15-Sep-2021,17:00,158.0,23.25,36.85,971.8,256.35,57.52,122.25,0.0,76.38,53.65,2.15,16.38,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",15-Sep-2021,17:00,15-Sep-2021,18:00,256.25,42.75,35.7,971.95,177.38,60.77,84.75,0.0,79.62,58.12,1.83,13.35,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",15-Sep-2021,18:00,15-Sep-2021,19:00,227.75,60.25,35.1,972.05,27.45,63.9,91.5,0.0,47.47,61.17,1.7,34.88,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",15-Sep-2021,19:00,15-Sep-2021,20:00,162.75,50.75,34.38,972.05,9.3,69.78,136.25,0.0,94.15,63.75,2.27,20.98,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",15-Sep-2021,20:00,15-Sep-2021,21:00,223.0,39.25,33.85,971.95,9.4,74.3,165.25,0.0,188.98,67.58,2.87,26.48,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",15-Sep-2021,21:00,15-Sep-2021,22:00,264.75,21.75,33.67,972.05,9.18,76.78,189.75,0.0,153.3,54.1,2.73,28.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",15-Sep-2021,22:00,15-Sep-2021,23:00,248.0,44.5,33.08,972.0,9.25,77.85,193.0,0.0,181.32,55.93,2.6,26.27,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",15-Sep-2021,23:00,16-Sep-2021,00:00,321.0,63.0,33.12,971.95,9.17,75.15,209.25,0.0,153.4,34.58,2.33,23.05,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,00:00,16-Sep-2021,01:00,254.25,63.0,33.12,972.0,9.2,75.22,202.75,0.0,172.53,68.62,2.07,27.72,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,01:00,16-Sep-2021,02:00,186.25,46.5,32.42,972.05,9.25,78.5,205.0,0.0,116.75,56.4,2.62,31.65,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,02:00,16-Sep-2021,03:00,200.0,50.5,31.82,971.93,9.28,81.25,256.25,0.0,112.05,45.2,2.9,18.23,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,03:00,16-Sep-2021,04:00,179.0,47.5,31.8,971.88,9.25,81.68,244.0,0.0,109.78,38.97,3.08,23.15,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,04:00,16-Sep-2021,05:00,196.25,43.75,31.7,971.85,9.25,82.85,195.25,0.0,204.6,56.25,3.35,27.12,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,05:00,16-Sep-2021,06:00,272.75,46.0,31.75,971.95,9.23,83.58,207.25,0.0,210.1,38.42,2.83,29.93,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,06:00,16-Sep-2021,07:00,219.5,39.0,32.23,971.95,41.2,81.72,202.75,0.0,199.93,33.65,2.87,20.75,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,07:00,16-Sep-2021,08:00,270.5,36.25,32.23,971.88,24.2,79.05,107.0,0.0,56.73,33.75,2.78,14.5,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,08:00,16-Sep-2021,09:00,98.5,26.5,30.88,971.88,245.78,85.05,167.0,0.0,47.97,28.75,2.65,14.9,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,09:00,16-Sep-2021,10:00,64.25,26.5,31.7,972.15,230.75,80.6,117.75,0.0,61.1,44.8,2.63,14.18,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,10:00,16-Sep-2021,11:00,85.5,31.0,30.62,972.12,47.17,85.1,97.0,0.0,31.3,35.1,2.77,15.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,11:00,16-Sep-2021,12:00,56.25,4.5,29.6,972.17,77.38,93.12,210.25,0.0,76.13,39.83,3.0,3.8,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,12:00,16-Sep-2021,13:00,27.0,6.0,31.12,972.4,209.72,86.85,298.0,0.0,86.9,47.9,1.5,10.4,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,13:00,16-Sep-2021,14:00,25.0,6.0,31.93,972.22,146.57,79.75,152.0,0.0,39.32,41.75,1.53,5.48,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,14:00,16-Sep-2021,15:00,27.75,21.0,31.2,972.28,148.3,78.4,125.0,0.0,48.62,32.2,2.98,53.55,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,15:00,16-Sep-2021,16:00,33.25,17.25,30.43,972.28,148.7,86.48,92.75,0.0,90.28,47.15,2.35,25.57,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,16:00,16-Sep-2021,17:00,45.5,18.0,30.73,972.28,135.0,85.9,86.0,0.0,103.62,51.12,2.48,25.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,17:00,16-Sep-2021,18:00,107.0,58.75,30.5,972.17,56.67,85.72,108.5,0.0,81.92,50.28,2.55,23.48,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,18:00,16-Sep-2021,19:00,110.5,65.5,30.8,972.2,15.0,81.75,92.25,0.0,71.45,58.3,2.3,45.4,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,19:00,16-Sep-2021,20:00,121.0,44.5,30.98,972.15,8.97,80.05,101.0,0.0,106.92,49.22,2.3,146.32,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,20:00,16-Sep-2021,21:00,99.25,49.0,31.12,971.95,9.0,77.77,92.0,0.0,80.4,50.23,2.17,53.75,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,21:00,16-Sep-2021,22:00,52.5,35.0,31.05,972.05,9.07,78.12,93.75,0.0,72.33,48.97,2.4,27.85,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,22:00,16-Sep-2021,23:00,106.25,36.5,30.87,972.37,9.1,78.58,106.75,0.0,67.5,44.85,2.12,22.57,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",16-Sep-2021,23:00,17-Sep-2021,00:00,97.0,34.75,30.73,972.15,9.05,78.4,119.5,0.0,64.2,40.48,2.05,33.3,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,00:00,17-Sep-2021,01:00,72.25,14.0,29.88,972.4,9.0,87.43,149.0,0.0,41.25,28.85,2.0,51.83,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,01:00,17-Sep-2021,02:00,43.0,11.0,29.45,972.3,8.97,90.6,98.75,0.0,29.25,18.02,2.1,25.95,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,02:00,17-Sep-2021,03:00,76.75,27.75,29.65,972.28,9.05,89.12,143.75,0.0,18.4,17.35,2.3,22.0,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,03:00,17-Sep-2021,04:00,99.0,55.75,29.72,972.4,8.9,88.45,105.5,0.0,28.85,22.88,2.27,30.67,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,04:00,17-Sep-2021,05:00,92.0,58.5,29.7,972.5,8.88,89.85,83.5,0.0,38.02,26.3,2.1,61.3,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,05:00,17-Sep-2021,06:00,53.0,24.0,29.68,972.3,8.95,90.47,88.75,0.0,91.05,37.48,2.37,39.65,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,06:00,17-Sep-2021,07:00,97.0,25.0,30.27,972.22,30.55,85.75,79.75,0.0,62.45,32.35,2.73,154.5,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,07:00,17-Sep-2021,08:00,95.75,27.0,31.2,971.97,177.35,80.53,83.0,0.0,68.85,33.75,3.3,47.73,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,08:00,17-Sep-2021,09:00,98.0,35.25,31.77,972.17,200.47,76.3,80.25,0.0,41.02,32.77,2.9,48.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,09:00,17-Sep-2021,10:00,114.0,42.75,32.22,972.3,238.3,73.9,99.25,0.0,33.53,33.23,2.7,21.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,10:00,17-Sep-2021,11:00,106.75,43.75,33.0,972.08,309.0,71.83,95.25,0.0,31.27,34.35,3.2,91.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,11:00,17-Sep-2021,12:00,104.0,40.5,33.38,972.05,319.48,70.92,95.25,0.0,26.8,28.18,3.5,31.73,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,12:00,17-Sep-2021,13:00,95.5,42.0,34.38,971.95,351.3,68.47,108.5,0.0,37.4,39.77,2.8,112.82,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,13:00,17-Sep-2021,14:00,63.0,15.0,35.4,971.9,343.1,66.33,181.25,0.0,47.12,32.33,2.33,38.93,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,14:00,17-Sep-2021,15:00,73.0,16.5,35.85,971.95,331.57,62.65,189.0,0.0,51.55,37.85,2.15,27.65,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,15:00,17-Sep-2021,16:00,92.0,18.5,35.95,972.1,320.0,61.15,194.75,0.0,54.3,39.55,2.38,27.93,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,16:00,17-Sep-2021,17:00,133.5,15.0,34.83,972.22,220.25,63.98,142.0,0.0,75.45,44.08,2.38,23.92,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,17:00,17-Sep-2021,18:00,184.0,33.75,34.2,972.2,162.55,66.28,163.25,0.0,58.5,41.25,2.15,21.35,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,18:00,17-Sep-2021,19:00,160.75,50.5,33.35,972.17,15.5,70.1,83.0,0.0,80.9,47.7,2.63,54.82,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,19:00,17-Sep-2021,20:00,188.5,41.25,32.9,971.73,9.17,72.65,76.25,0.0,61.92,46.15,2.5,32.27,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,20:00,17-Sep-2021,21:00,165.75,45.0,32.6,972.28,9.12,74.58,73.5,0.0,56.78,46.55,2.27,75.4,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,21:00,17-Sep-2021,22:00,123.75,53.0,32.35,972.25,9.12,76.45,79.0,0.0,52.0,43.42,2.7,64.65,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,22:00,17-Sep-2021,23:00,172.0,55.0,32.0,972.17,9.28,78.78,77.0,0.0,68.23,46.2,2.95,59.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",17-Sep-2021,23:00,18-Sep-2021,00:00,178.0,57.75,31.98,972.12,9.12,78.65,75.25,0.0,32.78,36.02,2.65,26.88,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,00:00,18-Sep-2021,01:00,95.25,42.25,31.85,972.1,9.22,77.97,84.25,0.0,20.77,28.7,2.07,24.68,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,01:00,18-Sep-2021,02:00,67.5,25.75,31.58,972.08,9.12,78.72,86.0,0.0,16.6,24.38,1.73,24.8,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,02:00,18-Sep-2021,03:00,85.5,30.5,31.28,972.0,9.22,80.73,82.25,0.0,16.1,23.0,2.05,21.12,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,03:00,18-Sep-2021,04:00,101.75,45.75,30.88,971.9,9.2,84.28,76.75,0.0,24.3,26.35,2.38,23.9,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,04:00,18-Sep-2021,05:00,110.0,61.5,30.5,971.88,9.15,86.9,76.0,0.0,32.48,31.58,2.42,146.0,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,05:00,18-Sep-2021,06:00,93.75,39.0,30.6,971.77,9.52,86.18,77.75,0.0,38.48,32.27,1.9,41.07,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,06:00,18-Sep-2021,07:00,61.25,32.0,30.68,972.02,89.15,86.12,87.0,0.0,39.77,34.17,1.8,41.42,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,07:00,18-Sep-2021,08:00,100.5,32.5,31.25,971.75,272.47,83.33,85.0,0.0,30.23,26.85,2.6,25.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,08:00,18-Sep-2021,09:00,82.0,39.0,32.73,971.45,377.55,76.72,90.25,0.0,28.5,27.83,2.77,23.8,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,09:00,18-Sep-2021,10:00,119.0,57.75,33.92,971.5,370.38,71.45,95.0,0.0,26.32,28.18,2.67,20.05,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,10:00,18-Sep-2021,11:00,127.5,64.5,34.6,971.5,365.0,68.22,100.5,0.0,22.12,25.77,1.3,23.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,11:00,18-Sep-2021,12:00,86.0,46.25,35.9,971.5,359.92,62.77,103.25,0.0,23.05,26.1,1.27,24.27,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,12:00,18-Sep-2021,13:00,64.5,32.0,36.58,971.5,353.48,59.73,123.5,0.0,24.43,28.98,1.67,39.73,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,13:00,18-Sep-2021,14:00,39.75,19.0,36.8,971.48,332.67,58.8,107.0,0.0,24.77,29.57,1.8,34.7,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,14:00,18-Sep-2021,15:00,54.0,19.75,36.48,971.5,332.88,60.58,110.75,0.0,27.48,29.05,1.73,23.53,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,15:00,18-Sep-2021,16:00,77.5,22.5,36.08,971.6,284.93,62.35,116.0,0.0,32.12,37.27,1.73,50.75,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,16:00,18-Sep-2021,17:00,116.25,29.75,35.38,971.7,266.4,64.18,113.5,0.0,23.4,29.8,1.6,27.8,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,17:00,18-Sep-2021,18:00,116.75,52.5,34.7,971.7,117.47,67.35,107.75,0.0,29.92,40.75,1.42,22.77,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,18:00,18-Sep-2021,19:00,157.5,65.75,34.08,971.7,18.0,70.47,86.25,0.0,48.6,53.83,2.5,22.93,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,19:00,18-Sep-2021,20:00,147.0,55.75,33.65,971.7,9.18,73.22,86.0,0.0,53.92,56.6,3.4,22.98,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,20:00,18-Sep-2021,21:00,132.5,43.5,33.43,971.6,9.18,74.97,93.0,0.0,56.5,58.0,2.83,29.23,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,21:00,18-Sep-2021,22:00,103.0,20.25,33.27,971.5,9.15,75.83,99.25,0.0,49.77,49.88,2.27,29.38,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,22:00,18-Sep-2021,23:00,138.5,53.5,33.08,971.7,9.05,76.85,103.75,0.0,47.7,49.77,1.93,24.45,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",18-Sep-2021,23:00,19-Sep-2021,00:00,112.25,50.25,32.83,971.7,9.0,77.6,100.5,0.0,30.48,33.85,1.85,22.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,00:00,19-Sep-2021,01:00,84.75,41.5,32.58,971.7,9.18,79.17,98.25,0.0,20.73,26.1,1.97,23.65,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,01:00,19-Sep-2021,02:00,85.5,43.0,32.38,971.7,9.12,81.08,87.0,0.0,39.48,36.17,1.9,45.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,02:00,19-Sep-2021,03:00,162.25,77.75,32.23,971.67,9.12,82.75,80.5,0.0,52.15,75.7,2.85,20.88,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,03:00,19-Sep-2021,04:00,169.25,74.5,32.05,971.6,9.07,83.7,92.0,0.0,26.55,33.6,2.65,21.18,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,04:00,19-Sep-2021,05:00,108.75,75.0,31.88,971.65,9.2,84.75,90.0,0.0,38.5,37.05,2.85,21.53,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,05:00,19-Sep-2021,06:00,90.0,72.0,31.8,971.6,9.4,85.85,96.75,0.0,41.08,35.93,2.97,27.27,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,06:00,19-Sep-2021,07:00,36.0,49.0,31.8,971.45,78.7,85.95,106.25,0.0,30.18,29.55,2.23,24.75,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,07:00,19-Sep-2021,08:00,86.25,46.25,32.42,971.5,223.85,82.67,110.5,0.0,28.05,27.32,2.22,25.05,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,08:00,19-Sep-2021,09:00,78.75,40.5,33.58,971.45,373.48,76.83,101.25,0.0,25.45,28.27,2.23,20.92,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,09:00,19-Sep-2021,10:00,96.5,47.5,34.9,971.43,370.05,68.97,87.75,0.0,17.88,18.57,2.57,16.48,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,10:00,19-Sep-2021,11:00,107.0,46.0,35.95,971.45,363.48,63.38,91.0,0.0,17.2,19.12,2.68,20.07,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,11:00,19-Sep-2021,12:00,78.75,39.25,37.42,971.4,359.0,57.52,94.75,0.0,18.48,21.55,3.13,22.9,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,12:00,19-Sep-2021,13:00,60.75,19.0,37.27,971.42,354.58,56.88,98.25,0.0,17.6,19.98,2.17,25.48,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,13:00,19-Sep-2021,14:00,18.0,19.0,37.1,971.43,333.68,57.12,93.5,0.0,15.53,18.0,0.83,27.45,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,14:00,19-Sep-2021,15:00,31.0,22.0,37.5,971.4,347.15,55.55,91.0,0.0,17.02,19.57,0.88,25.75,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,15:00,19-Sep-2021,16:00,71.25,22.75,36.98,971.48,336.27,57.45,110.0,0.0,17.48,20.77,1.87,25.73,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,16:00,19-Sep-2021,17:00,79.75,28.75,36.15,971.65,287.3,59.7,93.25,0.0,21.55,27.12,1.83,20.2,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,17:00,19-Sep-2021,18:00,100.75,44.5,35.42,971.7,163.05,61.8,85.75,0.0,21.12,29.2,2.12,18.38,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,18:00,19-Sep-2021,19:00,115.0,54.0,34.77,971.7,16.95,66.42,97.5,0.0,30.5,42.67,2.3,22.3,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,19:00,19-Sep-2021,20:00,97.0,39.5,34.1,971.8,9.18,70.17,112.5,0.0,43.55,48.0,1.75,20.55,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,20:00,19-Sep-2021,21:00,81.5,32.0,33.75,971.8,9.17,71.72,109.75,0.0,39.35,49.1,2.27,25.95,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,21:00,19-Sep-2021,22:00,47.5,30.0,33.52,971.77,9.1,74.2,98.25,0.0,39.0,44.55,1.88,26.4,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,22:00,19-Sep-2021,23:00,86.5,28.25,33.27,971.78,9.1,75.62,90.75,0.0,30.93,35.02,1.92,23.98,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",19-Sep-2021,23:00,20-Sep-2021,00:00,94.0,25.75,33.0,971.8,9.15,76.72,96.75,0.0,32.9,39.2,1.95,22.95,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,00:00,20-Sep-2021,01:00,98.75,31.25,32.7,971.8,9.15,78.75,116.75,0.0,27.92,33.4,1.73,23.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,01:00,20-Sep-2021,02:00,89.5,28.5,32.52,971.62,9.1,80.17,109.5,0.0,19.62,28.17,1.63,45.45,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,02:00,20-Sep-2021,03:00,108.5,44.5,32.4,971.5,9.3,80.8,109.0,0.0,32.75,54.3,1.85,17.7,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,03:00,20-Sep-2021,04:00,116.5,45.0,32.2,971.6,9.32,81.75,93.75,0.0,22.05,32.35,2.08,20.3,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,04:00,20-Sep-2021,05:00,70.75,47.25,31.97,971.5,9.3,83.02,65.75,0.0,34.1,35.23,2.05,32.38,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,05:00,20-Sep-2021,06:00,140.25,36.75,31.73,971.65,9.45,85.38,59.5,0.0,112.68,39.82,2.08,75.3,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,06:00,20-Sep-2021,07:00,274.5,53.0,31.65,971.6,78.03,87.2,69.75,0.0,66.45,28.93,1.6,70.25,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,07:00,20-Sep-2021,08:00,202.0,84.5,32.47,971.73,237.8,82.55,99.25,0.0,34.67,30.18,1.52,24.12,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,08:00,20-Sep-2021,09:00,115.5,56.0,33.62,971.6,350.68,77.2,101.75,0.0,31.23,36.45,1.32,22.8,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,09:00,20-Sep-2021,10:00,145.75,62.25,34.42,971.6,321.9,72.72,93.75,0.0,28.55,36.92,2.53,16.93,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,10:00,20-Sep-2021,11:00,137.25,53.0,35.9,971.55,346.45,65.2,95.0,0.0,19.48,23.35,2.65,18.8,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,11:00,20-Sep-2021,12:00,90.75,44.75,36.5,971.5,341.55,61.23,82.25,0.0,20.52,24.12,2.65,20.6,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,12:00,20-Sep-2021,13:00,63.75,29.0,37.0,971.5,331.75,59.55,90.25,0.0,21.15,29.52,2.67,27.4,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,13:00,20-Sep-2021,14:00,27.25,7.0,38.1,971.5,330.93,55.7,109.25,0.0,16.1,20.97,2.57,28.15,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,14:00,20-Sep-2021,15:00,29.0,9.25,37.45,971.65,293.0,57.0,94.75,0.0,16.43,20.4,2.57,25.08,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,15:00,20-Sep-2021,16:00,62.75,18.0,37.05,971.78,305.68,58.35,86.75,0.0,18.25,21.8,2.77,25.57,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,16:00,20-Sep-2021,17:00,84.5,27.25,36.35,971.85,251.5,60.9,85.75,0.0,28.83,41.3,2.65,20.4,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,17:00,20-Sep-2021,18:00,117.75,43.75,35.95,971.9,146.75,62.67,103.75,0.0,40.27,48.17,2.55,18.48,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,18:00,20-Sep-2021,19:00,119.75,58.25,35.28,971.9,18.47,66.4,112.0,0.0,41.2,53.22,2.33,20.12,1,0,0,0,28.647622,77.315809
"Anand Vihar, Delhi - DPCC",20-Sep-2021,19:00,20-Sep-2021,20:00,110.0,40.0,34.85,971.95,9.2,69.08,103.75,0.0,41.98,52.02,2.5,20.73,1,0,0,0,28.647622,77.315809
